Record Length,2.500000e+03,,   0.011888000000,   0.00040,
Sample Interval,2.000000e-07,,   0.011888200000,   0.00064,
Trigger Point,-5.944000000000e+04,,   0.011888400000,   0.00096,
,,,   0.011888600000,   0.00080,
,,,   0.011888800000,   0.00056,
,,,   0.011889000000,   0.00088,
Source,CH1,,   0.011889200000,   0.00064,
Vertical Units,V,,   0.011889400000,   0.00096,
Vertical Scale,2.000000e-03,,   0.011889600000,   0.00072,
Vertical Offset,-4.880000e-03,,   0.011889800000,   0.00128,
Horizontal Units,s,,   0.011890000000,   0.00112,
Horizontal Scale,5.000000e-05,,   0.011890200000,   0.00056,
Pt Fmt,Y,,   0.011890400000,   0.00128,
Yzero,0.000000e+00,,   0.011890600000,   0.00136,
Probe Atten,1.000000e+00,,   0.011890800000,   0.00120,
Firmware Version,FV:v6.08,,   0.011891000000,   0.00120,
,,,0.011891200000,   0.00064,
,,,0.011891400000,   0.00064,
,,,0.011891600000,   0.00096,
,,,0.011891800000,   0.00104,
,,,0.011892000000,   0.00120,
,,,0.011892200000,   0.00088,
,,,0.011892400000,   0.00104,
,,,0.011892600000,   0.00096,
,,,0.011892800000,   0.00088,
,,,0.011893000000,   0.00064,
,,,0.011893200000,   0.00120,
,,,0.011893400000,   0.00136,
,,,0.011893600000,   0.00080,
,,,0.011893800000,   0.00096,
,,,0.011894000000,   0.00096,
,,,0.011894200000,   0.00072,
,,,0.011894400000,   0.00080,
,,,0.011894600000,   0.00104,
,,,0.011894800000,   0.00112,
,,,0.011895000000,   0.00160,
,,,0.011895200000,   0.00168,
,,,0.011895400000,   0.00128,
,,,0.011895600000,   0.00168,
,,,0.011895800000,   0.00112,
,,,0.011896000000,   0.00160,
,,,0.011896200000,   0.00128,
,,,0.011896400000,   0.00112,
,,,0.011896600000,   0.00104,
,,,0.011896800000,   0.00104,
,,,0.011897000000,   0.00112,
,,,0.011897200000,   0.00128,
,,,0.011897400000,   0.00112,
,,,0.011897600000,   0.00120,
,,,0.011897800000,   0.00128,
,,,0.011898000000,   0.00080,
,,,0.011898200000,   0.00112,
,,,0.011898400000,   0.00096,
,,,0.011898600000,   0.00104,
,,,0.011898800000,   0.00112,
,,,0.011899000000,   0.00056,
,,,0.011899200000,   0.00120,
,,,0.011899400000,   0.00104,
,,,0.011899600000,   0.00112,
,,,0.011899800000,   0.00080,
,,,0.011900000000,   0.00112,
,,,0.011900200000,   0.00096,
,,,0.011900400000,   0.00088,
,,,0.011900600000,   0.00120,
,,,0.011900800000,   0.00032,
,,,0.011901000000,   0.00080,
,,,0.011901200000,   0.00136,
,,,0.011901400000,   0.00120,
,,,0.011901600000,   0.00104,
,,,0.011901800000,   0.00128,
,,,0.011902000000,   0.00096,
,,,0.011902200000,   0.00104,
,,,0.011902400000,   0.00104,
,,,0.011902600000,   0.00104,
,,,0.011902800000,   0.00088,
,,,0.011903000000,   0.00112,
,,,0.011903200000,   0.00104,
,,,0.011903400000,   0.00056,
,,,0.011903600000,   0.00064,
,,,0.011903800000,   0.00080,
,,,0.011904000000,   0.00080,
,,,0.011904200000,   0.00128,
,,,0.011904400000,   0.00032,
,,,0.011904600000,   0.00104,
,,,0.011904800000,   0.00128,
,,,0.011905000000,   0.00112,
,,,0.011905200000,   0.00096,
,,,0.011905400000,   0.00120,
,,,0.011905600000,   0.00024,
,,,0.011905800000,   0.00120,
,,,0.011906000000,   0.00120,
,,,0.011906200000,   0.00072,
,,,0.011906400000,   0.00080,
,,,0.011906600000,   0.00096,
,,,0.011906800000,   0.00112,
,,,0.011907000000,   0.00104,
,,,0.011907200000,   0.00120,
,,,0.011907400000,   0.00144,
,,,0.011907600000,   0.00136,
,,,0.011907800000,   0.00104,
,,,0.011908000000,   0.00120,
,,,0.011908200000,   0.00144,
,,,0.011908400000,   0.00072,
,,,0.011908600000,   0.00136,
,,,0.011908800000,   0.00112,
,,,0.011909000000,   0.00096,
,,,0.011909200000,   0.00088,
,,,0.011909400000,   0.00048,
,,,0.011909600000,   0.00096,
,,,0.011909800000,   0.00112,
,,,0.011910000000,   0.00048,
,,,0.011910200000,   0.00072,
,,,0.011910400000,   0.00168,
,,,0.011910600000,   0.00096,
,,,0.011910800000,   0.00112,
,,,0.011911000000,   0.00120,
,,,0.011911200000,   0.00064,
,,,0.011911400000,   0.00080,
,,,0.011911600000,   0.00072,
,,,0.011911800000,   0.00112,
,,,0.011912000000,   0.00072,
,,,0.011912200000,   0.00080,
,,,0.011912400000,   0.00152,
,,,0.011912600000,   0.00096,
,,,0.011912800000,   0.00104,
,,,0.011913000000,   0.00136,
,,,0.011913200000,   0.00128,
,,,0.011913400000,   0.00088,
,,,0.011913600000,   0.00144,
,,,0.011913800000,   0.00136,
,,,0.011914000000,   0.00072,
,,,0.011914200000,   0.00112,
,,,0.011914400000,   0.00120,
,,,0.011914600000,   0.00096,
,,,0.011914800000,   0.00112,
,,,0.011915000000,   0.00120,
,,,0.011915200000,   0.00120,
,,,0.011915400000,   0.00120,
,,,0.011915600000,   0.00112,
,,,0.011915800000,   0.00112,
,,,0.011916000000,   0.00080,
,,,0.011916200000,   0.00072,
,,,0.011916400000,   0.00072,
,,,0.011916600000,   0.00112,
,,,0.011916800000,   0.00072,
,,,0.011917000000,   0.00120,
,,,0.011917200000,   0.00104,
,,,0.011917400000,   0.00072,
,,,0.011917600000,   0.00096,
,,,0.011917800000,   0.00080,
,,,0.011918000000,   0.00104,
,,,0.011918200000,   0.00128,
,,,0.011918400000,   0.00168,
,,,0.011918600000,   0.00160,
,,,0.011918800000,   0.00160,
,,,0.011919000000,   0.00112,
,,,0.011919200000,   0.00144,
,,,0.011919400000,   0.00120,
,,,0.011919600000,   0.00112,
,,,0.011919800000,   0.00056,
,,,0.011920000000,   0.00104,
,,,0.011920200000,   0.00136,
,,,0.011920400000,   0.00120,
,,,0.011920600000,   0.00072,
,,,0.011920800000,   0.00136,
,,,0.011921000000,   0.00128,
,,,0.011921200000,   0.00112,
,,,0.011921400000,   0.00112,
,,,0.011921600000,   0.00104,
,,,0.011921800000,   0.00096,
,,,0.011922000000,   0.00160,
,,,0.011922200000,   0.00128,
,,,0.011922400000,   0.00104,
,,,0.011922600000,   0.00096,
,,,0.011922800000,   0.00064,
,,,0.011923000000,   0.00160,
,,,0.011923200000,   0.00112,
,,,0.011923400000,   0.00104,
,,,0.011923600000,   0.00136,
,,,0.011923800000,   0.00120,
,,,0.011924000000,   0.00096,
,,,0.011924200000,   0.00040,
,,,0.011924400000,   0.00120,
,,,0.011924600000,   0.00096,
,,,0.011924800000,   0.00136,
,,,0.011925000000,   0.00168,
,,,0.011925200000,   0.00112,
,,,0.011925400000,   0.00120,
,,,0.011925600000,   0.00152,
,,,0.011925800000,   0.00120,
,,,0.011926000000,   0.00096,
,,,0.011926200000,   0.00080,
,,,0.011926400000,   0.00168,
,,,0.011926600000,   0.00104,
,,,0.011926800000,   0.00096,
,,,0.011927000000,   0.00080,
,,,0.011927200000,   0.00120,
,,,0.011927400000,   0.00080,
,,,0.011927600000,   0.00088,
,,,0.011927800000,   0.00080,
,,,0.011928000000,   0.00088,
,,,0.011928200000,   0.00072,
,,,0.011928400000,   0.00136,
,,,0.011928600000,   0.00104,
,,,0.011928800000,   0.00096,
,,,0.011929000000,   0.00112,
,,,0.011929200000,   0.00104,
,,,0.011929400000,   0.00128,
,,,0.011929600000,   0.00104,
,,,0.011929800000,   0.00088,
,,,0.011930000000,   0.00080,
,,,0.011930200000,   0.00144,
,,,0.011930400000,   0.00120,
,,,0.011930600000,   0.00112,
,,,0.011930800000,   0.00128,
,,,0.011931000000,   0.00120,
,,,0.011931200000,   0.00088,
,,,0.011931400000,   0.00088,
,,,0.011931600000,   0.00072,
,,,0.011931800000,   0.00064,
,,,0.011932000000,   0.00096,
,,,0.011932200000,   0.00104,
,,,0.011932400000,   0.00064,
,,,0.011932600000,   0.00056,
,,,0.011932800000,   0.00088,
,,,0.011933000000,   0.00112,
,,,0.011933200000,   0.00112,
,,,0.011933400000,   0.00064,
,,,0.011933600000,   0.00080,
,,,0.011933800000,   0.00072,
,,,0.011934000000,   0.00104,
,,,0.011934200000,   0.00056,
,,,0.011934400000,   0.00064,
,,,0.011934600000,   0.00112,
,,,0.011934800000,   0.00128,
,,,0.011935000000,   0.00112,
,,,0.011935200000,   0.00088,
,,,0.011935400000,   0.00104,
,,,0.011935600000,   0.00112,
,,,0.011935800000,   0.00112,
,,,0.011936000000,   0.00136,
,,,0.011936200000,   0.00080,
,,,0.011936400000,   0.00120,
,,,0.011936600000,   0.00136,
,,,0.011936800000,   0.00080,
,,,0.011937000000,   0.00072,
,,,0.011937200000,   0.00088,
,,,0.011937400000,   0.00112,
,,,0.011937600000,   0.00096,
,,,0.011937800000,   0.00128,
,,,0.011938000000,   0.00024,
,,,0.011938200000,   0.00120,
,,,0.011938400000,   0.00096,
,,,0.011938600000,   0.00088,
,,,0.011938800000,   0.00136,
,,,0.011939000000,   0.00072,
,,,0.011939200000,   0.00088,
,,,0.011939400000,   0.00080,
,,,0.011939600000,   0.00072,
,,,0.011939800000,   0.00080,
,,,0.011940000000,   0.00160,
,,,0.011940200000,   0.00080,
,,,0.011940400000,   0.00112,
,,,0.011940600000,   0.00136,
,,,0.011940800000,   0.00128,
,,,0.011941000000,   0.00120,
,,,0.011941200000,   0.00144,
,,,0.011941400000,   0.00080,
,,,0.011941600000,   0.00104,
,,,0.011941800000,   0.00120,
,,,0.011942000000,   0.00136,
,,,0.011942200000,   0.00080,
,,,0.011942400000,   0.00112,
,,,0.011942600000,   0.00096,
,,,0.011942800000,   0.00160,
,,,0.011943000000,   0.00128,
,,,0.011943200000,   0.00128,
,,,0.011943400000,   0.00096,
,,,0.011943600000,   0.00056,
,,,0.011943800000,   0.00104,
,,,0.011944000000,   0.00120,
,,,0.011944200000,   0.00096,
,,,0.011944400000,   0.00096,
,,,0.011944600000,   0.00104,
,,,0.011944800000,   0.00096,
,,,0.011945000000,   0.00112,
,,,0.011945200000,   0.00112,
,,,0.011945400000,   0.00128,
,,,0.011945600000,   0.00120,
,,,0.011945800000,   0.00064,
,,,0.011946000000,   0.00072,
,,,0.011946200000,   0.00128,
,,,0.011946400000,   0.00088,
,,,0.011946600000,   0.00112,
,,,0.011946800000,   0.00104,
,,,0.011947000000,   0.00160,
,,,0.011947200000,   0.00104,
,,,0.011947400000,   0.00152,
,,,0.011947600000,   0.00152,
,,,0.011947800000,   0.00152,
,,,0.011948000000,   0.00136,
,,,0.011948200000,   0.00104,
,,,0.011948400000,   0.00136,
,,,0.011948600000,   0.00128,
,,,0.011948800000,   0.00152,
