Record Length,2.500000e+03,,   0.010671600000,   0.10600,
Sample Interval,4.000000e-08,,   0.010671640000,   0.10600,
Trigger Point,-2.667900000000e+05,,   0.010671680000,   0.10600,
,,,   0.010671720000,   0.10600,
,,,   0.010671760000,   0.10600,
,,,   0.010671800000,   0.10600,
Source,CH2,,   0.010671840000,   0.10600,
Vertical Units,V,,   0.010671880000,   0.10600,
Vertical Scale,5.000000e-02,,   0.010671920000,   0.10600,
Vertical Offset,-3.600000e-01,,   0.010671960000,   0.10600,
Horizontal Units,s,,   0.010672000000,   0.10600,
Horizontal Scale,1.000000e-05,,   0.010672040000,   0.10600,
Pt Fmt,Y,,   0.010672080000,   0.10600,
Yzero,0.000000e+00,,   0.010672120000,   0.10600,
Probe Atten,1.000000e+00,,   0.010672160000,   0.10600,
Firmware Version,FV:v6.08,,   0.010672200000,   0.10600,
,,,0.010672240000,   0.10600,
,,,0.010672280000,   0.10600,
,,,0.010672320000,   0.10600,
,,,0.010672360000,   0.10600,
,,,0.010672400000,   0.10600,
,,,0.010672440000,   0.10600,
,,,0.010672480000,   0.10600,
,,,0.010672520000,   0.10600,
,,,0.010672560000,   0.10600,
,,,0.010672600000,   0.10600,
,,,0.010672640000,   0.10600,
,,,0.010672680000,   0.10600,
,,,0.010672720000,   0.10600,
,,,0.010672760000,   0.10600,
,,,0.010672800000,   0.10600,
,,,0.010672840000,   0.10600,
,,,0.010672880000,   0.10600,
,,,0.010672920000,   0.10600,
,,,0.010672960000,   0.10600,
,,,0.010673000000,   0.10600,
,,,0.010673040000,   0.10600,
,,,0.010673080000,   0.10600,
,,,0.010673120000,   0.10600,
,,,0.010673160000,   0.10600,
,,,0.010673200000,   0.10600,
,,,0.010673240000,   0.10600,
,,,0.010673280000,   0.10600,
,,,0.010673320000,   0.10600,
,,,0.010673360000,   0.10600,
,,,0.010673400000,   0.10600,
,,,0.010673440000,   0.10600,
,,,0.010673480000,   0.10600,
,,,0.010673520000,   0.10600,
,,,0.010673560000,   0.10600,
,,,0.010673600000,   0.10600,
,,,0.010673640000,   0.10600,
,,,0.010673680000,   0.10600,
,,,0.010673720000,   0.10600,
,,,0.010673760000,   0.10600,
,,,0.010673800000,   0.10600,
,,,0.010673840000,   0.10600,
,,,0.010673880000,   0.10600,
,,,0.010673920000,   0.10600,
,,,0.010673960000,   0.10600,
,,,0.010674000000,   0.10600,
,,,0.010674040000,   0.10600,
,,,0.010674080000,   0.10600,
,,,0.010674120000,   0.10600,
,,,0.010674160000,   0.10600,
,,,0.010674200000,   0.10600,
,,,0.010674240000,   0.10600,
,,,0.010674280000,   0.10600,
,,,0.010674320000,   0.10600,
,,,0.010674360000,   0.10600,
,,,0.010674400000,   0.10600,
,,,0.010674440000,   0.10600,
,,,0.010674480000,   0.10600,
,,,0.010674520000,   0.10600,
,,,0.010674560000,   0.10600,
,,,0.010674600000,   0.10600,
,,,0.010674640000,   0.10600,
,,,0.010674680000,   0.10600,
,,,0.010674720000,   0.10600,
,,,0.010674760000,   0.10600,
,,,0.010674800000,   0.10600,
,,,0.010674840000,   0.10600,
,,,0.010674880000,   0.10600,
,,,0.010674920000,   0.10600,
,,,0.010674960000,   0.10600,
,,,0.010675000000,   0.10600,
,,,0.010675040000,   0.10600,
,,,0.010675080000,   0.10600,
,,,0.010675120000,   0.10600,
,,,0.010675160000,   0.10600,
,,,0.010675200000,   0.10600,
,,,0.010675240000,   0.10600,
,,,0.010675280000,   0.10600,
,,,0.010675320000,   0.10600,
,,,0.010675360000,   0.10600,
,,,0.010675400000,   0.10600,
,,,0.010675440000,   0.10600,
,,,0.010675480000,   0.10600,
,,,0.010675520000,   0.10600,
,,,0.010675560000,   0.10600,
,,,0.010675600000,   0.10600,
,,,0.010675640000,   0.10600,
,,,0.010675680000,   0.10600,
,,,0.010675720000,   0.10600,
,,,0.010675760000,   0.10600,
,,,0.010675800000,   0.10600,
,,,0.010675840000,   0.10600,
,,,0.010675880000,   0.10600,
,,,0.010675920000,   0.10600,
,,,0.010675960000,   0.10600,
,,,0.010676000000,   0.10600,
,,,0.010676040000,   0.10600,
,,,0.010676080000,   0.10600,
,,,0.010676120000,   0.10600,
,,,0.010676160000,   0.10600,
,,,0.010676200000,   0.10600,
,,,0.010676240000,   0.10600,
,,,0.010676280000,   0.10600,
,,,0.010676320000,   0.10600,
,,,0.010676360000,   0.10600,
,,,0.010676400000,   0.10600,
,,,0.010676440000,   0.10600,
,,,0.010676480000,   0.10600,
,,,0.010676520000,   0.10600,
,,,0.010676560000,   0.10600,
,,,0.010676600000,   0.10600,
,,,0.010676640000,   0.10600,
,,,0.010676680000,   0.10600,
,,,0.010676720000,   0.10600,
,,,0.010676760000,   0.10600,
,,,0.010676800000,   0.10600,
,,,0.010676840000,   0.10600,
,,,0.010676880000,   0.10600,
,,,0.010676920000,   0.10600,
,,,0.010676960000,   0.10600,
,,,0.010677000000,   0.10600,
,,,0.010677040000,   0.10600,
,,,0.010677080000,   0.10600,
,,,0.010677120000,   0.10600,
,,,0.010677160000,   0.10600,
,,,0.010677200000,   0.10600,
,,,0.010677240000,   0.10600,
,,,0.010677280000,   0.10600,
,,,0.010677320000,   0.10600,
,,,0.010677360000,   0.10600,
,,,0.010677400000,   0.10600,
,,,0.010677440000,   0.10600,
,,,0.010677480000,   0.10600,
,,,0.010677520000,   0.10600,
,,,0.010677560000,   0.10600,
,,,0.010677600000,   0.10600,
,,,0.010677640000,   0.10600,
,,,0.010677680000,   0.10600,
,,,0.010677720000,   0.10600,
,,,0.010677760000,   0.10600,
,,,0.010677800000,   0.10600,
,,,0.010677840000,   0.10600,
,,,0.010677880000,   0.10600,
,,,0.010677920000,   0.10600,
,,,0.010677960000,   0.10600,
,,,0.010678000000,   0.10600,
,,,0.010678040000,   0.10600,
,,,0.010678080000,   0.10600,
,,,0.010678120000,   0.10600,
,,,0.010678160000,   0.10600,
,,,0.010678200000,   0.10600,
,,,0.010678240000,   0.10600,
,,,0.010678280000,   0.10600,
,,,0.010678320000,   0.10600,
,,,0.010678360000,   0.10600,
,,,0.010678400000,   0.10600,
,,,0.010678440000,   0.10600,
,,,0.010678480000,   0.10600,
,,,0.010678520000,   0.10600,
,,,0.010678560000,   0.10600,
,,,0.010678600000,   0.10600,
,,,0.010678640000,   0.10600,
,,,0.010678680000,   0.10600,
,,,0.010678720000,   0.10600,
,,,0.010678760000,   0.10600,
,,,0.010678800000,   0.10600,
,,,0.010678840000,   0.10600,
,,,0.010678880000,   0.10600,
,,,0.010678920000,   0.10600,
,,,0.010678960000,   0.10600,
,,,0.010679000000,   0.10600,
,,,0.010679040000,   0.10600,
,,,0.010679080000,   0.10600,
,,,0.010679120000,   0.10600,
,,,0.010679160000,   0.10600,
,,,0.010679200000,   0.10600,
,,,0.010679240000,   0.10600,
,,,0.010679280000,   0.10600,
,,,0.010679320000,   0.10600,
,,,0.010679360000,   0.10600,
,,,0.010679400000,   0.10600,
,,,0.010679440000,   0.10600,
,,,0.010679480000,   0.10600,
,,,0.010679520000,   0.10600,
,,,0.010679560000,   0.10600,
,,,0.010679600000,   0.10600,
,,,0.010679640000,   0.10600,
,,,0.010679680000,   0.10600,
,,,0.010679720000,   0.10600,
,,,0.010679760000,   0.10600,
,,,0.010679800000,   0.10600,
,,,0.010679840000,   0.10600,
,,,0.010679880000,   0.10600,
,,,0.010679920000,   0.10600,
,,,0.010679960000,   0.10600,
,,,0.010680000000,   0.10600,
,,,0.010680040000,   0.10600,
,,,0.010680080000,   0.10600,
,,,0.010680120000,   0.10600,
,,,0.010680160000,   0.10600,
,,,0.010680200000,   0.10600,
,,,0.010680240000,   0.10600,
,,,0.010680280000,   0.10600,
,,,0.010680320000,   0.10600,
,,,0.010680360000,   0.10600,
,,,0.010680400000,   0.10600,
,,,0.010680440000,   0.10600,
,,,0.010680480000,   0.10600,
,,,0.010680520000,   0.10600,
,,,0.010680560000,   0.10600,
,,,0.010680600000,   0.10600,
,,,0.010680640000,   0.10600,
,,,0.010680680000,   0.10600,
,,,0.010680720000,   0.10600,
,,,0.010680760000,   0.10600,
,,,0.010680800000,   0.10600,
,,,0.010680840000,   0.10600,
,,,0.010680880000,   0.10600,
,,,0.010680920000,   0.10600,
,,,0.010680960000,   0.10600,
,,,0.010681000000,   0.10600,
,,,0.010681040000,   0.10600,
,,,0.010681080000,   0.10600,
,,,0.010681120000,   0.10600,
,,,0.010681160000,   0.10600,
,,,0.010681200000,   0.10600,
,,,0.010681240000,   0.10600,
,,,0.010681280000,   0.10600,
,,,0.010681320000,   0.10600,
,,,0.010681360000,   0.10600,
,,,0.010681400000,   0.10600,
,,,0.010681440000,   0.10600,
,,,0.010681480000,   0.10600,
,,,0.010681520000,   0.10600,
,,,0.010681560000,   0.10600,
,,,0.010681600000,   0.10600,
,,,0.010681640000,   0.10600,
,,,0.010681680000,   0.10600,
,,,0.010681720000,   0.10600,
,,,0.010681760000,   0.10600,
,,,0.010681800000,   0.10600,
,,,0.010681840000,   0.10600,
,,,0.010681880000,   0.10600,
,,,0.010681920000,   0.10600,
,,,0.010681960000,   0.10600,
,,,0.010682000000,   0.10600,
,,,0.010682040000,   0.10600,
,,,0.010682080000,   0.10600,
,,,0.010682120000,   0.10600,
,,,0.010682160000,   0.10600,
,,,0.010682200000,   0.10600,
,,,0.010682240000,   0.10600,
,,,0.010682280000,   0.10600,
,,,0.010682320000,   0.10600,
,,,0.010682360000,   0.10600,
,,,0.010682400000,   0.10600,
,,,0.010682440000,   0.10600,
,,,0.010682480000,   0.10600,
,,,0.010682520000,   0.10600,
,,,0.010682560000,   0.10600,
,,,0.010682600000,   0.10600,
,,,0.010682640000,   0.10600,
,,,0.010682680000,   0.10600,
,,,0.010682720000,   0.10600,
,,,0.010682760000,   0.10600,
,,,0.010682800000,   0.10600,
,,,0.010682840000,   0.10600,
,,,0.010682880000,   0.10600,
