Record Length,2.500000e+03,,   0.008220000000,   0.00020,
Sample Interval,2.000000e-06,,   0.008222000000,   0.00040,
Trigger Point,-4.110000000000e+03,,   0.008224000000,   0.00060,
,,,   0.008226000000,   0.00080,
,,,   0.008228000000,   0.00060,
,,,   0.008230000000,   0.00020,
Source,CH1,,   0.008232000000,   0.00000,
Vertical Units,V,,   0.008234000000,   0.00040,
Vertical Scale,5.000000e-03,,   0.008236000000,   0.00020,
Vertical Offset,-1.140000e-02,,   0.008238000000,   0.00040,
Horizontal Units,s,,   0.008240000000,   0.00040,
Horizontal Scale,5.000000e-04,,   0.008242000000,   0.00060,
Pt Fmt,Y,,   0.008244000000,   0.00040,
Yzero,0.000000e+00,,   0.008246000000,   0.00020,
Probe Atten,1.000000e+00,,   0.008248000000,   0.00040,
Firmware Version,FV:v6.08,,   0.008250000000,   0.00160,
,,,0.008252000000,   0.00020,
,,,0.008254000000,   0.00060,
,,,0.008256000000,   0.00060,
,,,0.008258000000,   0.00060,
,,,0.008260000000,   0.00060,
,,,0.008262000000,   0.00040,
,,,0.008264000000,   0.00040,
,,,0.008266000000,   0.00060,
,,,0.008268000000,   0.00100,
,,,0.008270000000,   0.00040,
,,,0.008272000000,   0.00040,
,,,0.008274000000,   0.00080,
,,,0.008276000000,   0.00040,
,,,0.008278000000,   0.00080,
,,,0.008280000000,   0.00020,
,,,0.008282000000,   0.00040,
,,,0.008284000000,   0.00060,
,,,0.008286000000,   0.00020,
,,,0.008288000000,   0.00040,
,,,0.008290000000,   0.00040,
,,,0.008292000000,   0.00040,
,,,0.008294000000,   0.00080,
,,,0.008296000000,   0.00040,
,,,0.008298000000,   0.00040,
,,,0.008300000000,   0.00060,
,,,0.008302000000,   0.00040,
,,,0.008304000000,   0.00040,
,,,0.008306000000,   0.00060,
,,,0.008308000000,   0.00040,
,,,0.008310000000,  -0.00020,
,,,0.008312000000,   0.00080,
,,,0.008314000000,   0.00060,
,,,0.008316000000,   0.00040,
