Record Length,2.500000e+03,,   0.019881000000,   0.00020,
Sample Interval,1.000000e-07,,   0.019881100000,  -0.00140,
Trigger Point,-1.988100000000e+05,,   0.019881200000,  -0.00060,
,,,   0.019881300000,  -0.00060,
,,,   0.019881400000,  -0.00040,
,,,   0.019881500000,  -0.00120,
Source,CH1,,   0.019881600000,   0.00000,
Vertical Units,V,,   0.019881700000,  -0.00080,
Vertical Scale,5.000000e-03,,   0.019881800000,  -0.00120,
Vertical Offset,-1.400000e-02,,   0.019881900000,  -0.00220,
Horizontal Units,s,,   0.019882000000,   0.00020,
Horizontal Scale,2.500000e-05,,   0.019882100000,  -0.00180,
Pt Fmt,Y,,   0.019882200000,  -0.00060,
Yzero,0.000000e+00,,   0.019882300000,  -0.00320,
Probe Atten,1.000000e+00,,   0.019882400000,  -0.00080,
Firmware Version,FV:v6.08,,   0.019882500000,  -0.00080,
,,,0.019882600000,  -0.00040,
,,,0.019882700000,  -0.00020,
,,,0.019882800000,  -0.00160,
,,,0.019882900000,  -0.00080,
,,,0.019883000000,  -0.00080,
,,,0.019883100000,  -0.00080,
,,,0.019883200000,  -0.00120,
,,,0.019883300000,  -0.00060,
,,,0.019883400000,  -0.00040,
,,,0.019883500000,   0.00060,
,,,0.019883600000,  -0.00020,
,,,0.019883700000,  -0.00020,
,,,0.019883800000,   0.00040,
,,,0.019883900000,  -0.00040,
,,,0.019884000000,   0.00000,
,,,0.019884100000,  -0.00120,
,,,0.019884200000,  -0.00120,
,,,0.019884300000,  -0.00100,
,,,0.019884400000,  -0.00140,
,,,0.019884500000,  -0.00080,
,,,0.019884600000,  -0.00180,
,,,0.019884700000,   0.00020,
,,,0.019884800000,  -0.00140,
,,,0.019884900000,  -0.00120,
,,,0.019885000000,  -0.00120,
,,,0.019885100000,  -0.00180,
,,,0.019885200000,   0.00020,
,,,0.019885300000,  -0.00060,
,,,0.019885400000,   0.00040,
,,,0.019885500000,  -0.00140,
,,,0.019885600000,   0.00020,
,,,0.019885700000,  -0.00180,
,,,0.019885800000,   0.00040,
,,,0.019885900000,  -0.00180,
,,,0.019886000000,  -0.00100,
,,,0.019886100000,  -0.00020,
,,,0.019886200000,   0.00040,
,,,0.019886300000,  -0.00180,
,,,0.019886400000,  -0.00220,
,,,0.019886500000,  -0.00120,
,,,0.019886600000,  -0.00060,
,,,0.019886700000,   0.00000,
,,,0.019886800000,  -0.00020,
,,,0.019886900000,  -0.00140,
,,,0.019887000000,  -0.00100,
,,,0.019887100000,  -0.00100,
,,,0.019887200000,  -0.00060,
,,,0.019887300000,  -0.00140,
,,,0.019887400000,  -0.00140,
,,,0.019887500000,   0.00040,
,,,0.019887600000,  -0.00160,
,,,0.019887700000,  -0.00140,
,,,0.019887800000,   0.00020,
,,,0.019887900000,   0.00000,
,,,0.019888000000,  -0.00100,
,,,0.019888100000,  -0.00040,
,,,0.019888200000,  -0.00060,
,,,0.019888300000,  -0.00040,
,,,0.019888400000,  -0.00060,
,,,0.019888500000,  -0.00100,
,,,0.019888600000,  -0.00100,
,,,0.019888700000,  -0.00120,
,,,0.019888800000,  -0.00180,
,,,0.019888900000,  -0.00100,
,,,0.019889000000,  -0.00080,
,,,0.019889100000,  -0.00140,
,,,0.019889200000,  -0.00200,
,,,0.019889300000,  -0.00040,
,,,0.019889400000,  -0.00080,
,,,0.019889500000,  -0.00100,
,,,0.019889600000,  -0.00040,
,,,0.019889700000,  -0.00140,
,,,0.019889800000,  -0.00100,
,,,0.019889900000,  -0.00120,
,,,0.019890000000,   0.00000,
,,,0.019890100000,   0.00020,
,,,0.019890200000,   0.00000,
,,,0.019890300000,  -0.00040,
,,,0.019890400000,   0.00040,
,,,0.019890500000,  -0.00160,
,,,0.019890600000,  -0.00040,
,,,0.019890700000,  -0.00160,
,,,0.019890800000,  -0.00140,
,,,0.019890900000,  -0.00060,
,,,0.019891000000,   0.00040,
,,,0.019891100000,  -0.00020,
,,,0.019891200000,   0.00040,
,,,0.019891300000,  -0.00160,
,,,0.019891400000,  -0.00180,
,,,0.019891500000,  -0.00040,
,,,0.019891600000,  -0.00040,
,,,0.019891700000,  -0.00100,
,,,0.019891800000,  -0.00020,
,,,0.019891900000,  -0.00220,
,,,0.019892000000,  -0.00180,
,,,0.019892100000,  -0.00120,
