Record Length,2.500000e+03,,   0.009573000000,   0.10600,
Sample Interval,4.000000e-08,,   0.009573040000,   0.10600,
Trigger Point,-2.393250000000e+05,,   0.009573080000,   0.10600,
,,,   0.009573120000,   0.10600,
,,,   0.009573160000,   0.10600,
,,,   0.009573200000,   0.10600,
Source,CH2,,   0.009573240000,   0.10600,
Vertical Units,V,,   0.009573280000,   0.10600,
Vertical Scale,5.000000e-02,,   0.009573320000,   0.10600,
Vertical Offset,-3.600000e-01,,   0.009573360000,   0.10600,
Horizontal Units,s,,   0.009573400000,   0.10600,
Horizontal Scale,1.000000e-05,,   0.009573440000,   0.10600,
Pt Fmt,Y,,   0.009573480000,   0.10600,
Yzero,0.000000e+00,,   0.009573520000,   0.10600,
Probe Atten,1.000000e+00,,   0.009573560000,   0.10600,
Firmware Version,FV:v6.08,,   0.009573600000,   0.10600,
,,,0.009573640000,   0.10600,
,,,0.009573680000,   0.10600,
,,,0.009573720000,   0.10600,
,,,0.009573760000,   0.10600,
,,,0.009573800000,   0.10600,
,,,0.009573840000,   0.10600,
,,,0.009573880000,   0.10600,
,,,0.009573920000,   0.10600,
,,,0.009573960000,   0.10600,
,,,0.009574000000,   0.10600,
,,,0.009574040000,   0.10600,
,,,0.009574080000,   0.10600,
,,,0.009574120000,   0.10600,
,,,0.009574160000,   0.10600,
,,,0.009574200000,   0.10600,
,,,0.009574240000,   0.10600,
,,,0.009574280000,   0.10600,
,,,0.009574320000,   0.10600,
,,,0.009574360000,   0.10600,
,,,0.009574400000,   0.10600,
,,,0.009574440000,   0.10600,
,,,0.009574480000,   0.10600,
,,,0.009574520000,   0.10600,
,,,0.009574560000,   0.10600,
,,,0.009574600000,   0.10600,
,,,0.009574640000,   0.10600,
,,,0.009574680000,   0.10600,
,,,0.009574720000,   0.10600,
,,,0.009574760000,   0.10600,
,,,0.009574800000,   0.10600,
,,,0.009574840000,   0.10600,
,,,0.009574880000,   0.10600,
,,,0.009574920000,   0.10600,
,,,0.009574960000,   0.10600,
,,,0.009575000000,   0.10600,
,,,0.009575040000,   0.10600,
,,,0.009575080000,   0.10600,
,,,0.009575120000,   0.10600,
,,,0.009575160000,   0.10600,
,,,0.009575200000,   0.10600,
,,,0.009575240000,   0.10600,
,,,0.009575280000,   0.10600,
