Record Length,2.500000e+03,,   0.010944000000,   0.00168,
Sample Interval,1.000000e-07,,   0.010944100000,   0.00160,
Trigger Point,-1.094400000000e+05,,   0.010944200000,   0.00192,
,,,   0.010944300000,   0.00136,
,,,   0.010944400000,   0.00224,
,,,   0.010944500000,   0.00160,
Source,CH1,,   0.010944600000,   0.00192,
Vertical Units,V,,   0.010944700000,   0.00168,
Vertical Scale,2.000000e-03,,   0.010944800000,   0.00192,
Vertical Offset,-7.360000e-03,,   0.010944900000,   0.00160,
Horizontal Units,s,,   0.010945000000,   0.00192,
Horizontal Scale,2.500000e-05,,   0.010945100000,   0.00176,
Pt Fmt,Y,,   0.010945200000,   0.00168,
Yzero,0.000000e+00,,   0.010945300000,   0.00208,
Probe Atten,1.000000e+00,,   0.010945400000,   0.00144,
Firmware Version,FV:v6.08,,   0.010945500000,   0.00168,
,,,0.010945600000,   0.00104,
,,,0.010945700000,   0.00160,
,,,0.010945800000,   0.00176,
,,,0.010945900000,   0.00144,
,,,0.010946000000,   0.00128,
,,,0.010946100000,   0.00144,
,,,0.010946200000,   0.00184,
,,,0.010946300000,   0.00184,
,,,0.010946400000,   0.00224,
,,,0.010946500000,   0.00192,
,,,0.010946600000,   0.00184,
,,,0.010946700000,   0.00168,
,,,0.010946800000,   0.00184,
,,,0.010946900000,   0.00152,
,,,0.010947000000,   0.00192,
,,,0.010947100000,   0.00168,
,,,0.010947200000,   0.00176,
,,,0.010947300000,   0.00176,
,,,0.010947400000,   0.00200,
,,,0.010947500000,   0.00224,
,,,0.010947600000,   0.00224,
,,,0.010947700000,   0.00184,
,,,0.010947800000,   0.00152,
,,,0.010947900000,   0.00136,
,,,0.010948000000,   0.00152,
,,,0.010948100000,   0.00184,
,,,0.010948200000,   0.00168,
,,,0.010948300000,   0.00128,
,,,0.010948400000,   0.00144,
,,,0.010948500000,   0.00192,
,,,0.010948600000,   0.00152,
,,,0.010948700000,   0.00152,
,,,0.010948800000,   0.00176,
,,,0.010948900000,   0.00168,
,,,0.010949000000,   0.00168,
,,,0.010949100000,   0.00168,
,,,0.010949200000,   0.00200,
,,,0.010949300000,   0.00160,
,,,0.010949400000,   0.00136,
,,,0.010949500000,   0.00136,
,,,0.010949600000,   0.00160,
,,,0.010949700000,   0.00208,
,,,0.010949800000,   0.00208,
,,,0.010949900000,   0.00208,
,,,0.010950000000,   0.00176,
,,,0.010950100000,   0.00192,
,,,0.010950200000,   0.00208,
,,,0.010950300000,   0.00200,
,,,0.010950400000,   0.00264,
,,,0.010950500000,   0.00176,
,,,0.010950600000,   0.00224,
,,,0.010950700000,   0.00240,
,,,0.010950800000,   0.00184,
,,,0.010950900000,   0.00216,
,,,0.010951000000,   0.00184,
,,,0.010951100000,   0.00176,
,,,0.010951200000,   0.00192,
,,,0.010951300000,   0.00184,
,,,0.010951400000,   0.00200,
,,,0.010951500000,   0.00168,
,,,0.010951600000,   0.00232,
,,,0.010951700000,   0.00208,
,,,0.010951800000,   0.00208,
,,,0.010951900000,   0.00184,
,,,0.010952000000,   0.00200,
,,,0.010952100000,   0.00176,
,,,0.010952200000,   0.00208,
,,,0.010952300000,   0.00184,
,,,0.010952400000,   0.00200,
,,,0.010952500000,   0.00216,
,,,0.010952600000,   0.00168,
,,,0.010952700000,   0.00192,
,,,0.010952800000,   0.00248,
,,,0.010952900000,   0.00208,
,,,0.010953000000,   0.00232,
,,,0.010953100000,   0.00192,
,,,0.010953200000,   0.00208,
,,,0.010953300000,   0.00200,
,,,0.010953400000,   0.00184,
,,,0.010953500000,   0.00232,
,,,0.010953600000,   0.00208,
,,,0.010953700000,   0.00224,
,,,0.010953800000,   0.00208,
,,,0.010953900000,   0.00192,
,,,0.010954000000,   0.00184,
,,,0.010954100000,   0.00224,
,,,0.010954200000,   0.00216,
,,,0.010954300000,   0.00216,
,,,0.010954400000,   0.00168,
,,,0.010954500000,   0.00192,
,,,0.010954600000,   0.00192,
,,,0.010954700000,   0.00208,
,,,0.010954800000,   0.00192,
