Record Length,2.500000e+03,,   0.010460000000,   0.10600,
Sample Interval,1.000000e-07,,   0.010460100000,   0.10600,
Trigger Point,-1.046000000000e+05,,   0.010460200000,   0.10600,
,,,   0.010460300000,   0.10600,
,,,   0.010460400000,   0.10600,
,,,   0.010460500000,   0.10600,
Source,CH2,,   0.010460600000,   0.10600,
Vertical Units,V,,   0.010460700000,   0.10600,
Vertical Scale,5.000000e-02,,   0.010460800000,   0.10600,
Vertical Offset,-3.600000e-01,,   0.010460900000,   0.10600,
Horizontal Units,s,,   0.010461000000,   0.10600,
Horizontal Scale,2.500000e-05,,   0.010461100000,   0.10600,
Pt Fmt,Y,,   0.010461200000,   0.10600,
Yzero,0.000000e+00,,   0.010461300000,   0.10600,
Probe Atten,1.000000e+00,,   0.010461400000,   0.10600,
Firmware Version,FV:v6.08,,   0.010461500000,   0.10600,
,,,0.010461600000,   0.10600,
,,,0.010461700000,   0.10600,
,,,0.010461800000,   0.10600,
,,,0.010461900000,   0.10600,
,,,0.010462000000,   0.10600,
,,,0.010462100000,   0.10600,
,,,0.010462200000,   0.10600,
,,,0.010462300000,   0.10600,
,,,0.010462400000,   0.10600,
,,,0.010462500000,   0.10600,
,,,0.010462600000,   0.10600,
,,,0.010462700000,   0.10600,
,,,0.010462800000,   0.10600,
,,,0.010462900000,   0.10600,
,,,0.010463000000,   0.10600,
,,,0.010463100000,   0.10600,
,,,0.010463200000,   0.10600,
,,,0.010463300000,   0.10600,
,,,0.010463400000,   0.10600,
,,,0.010463500000,   0.10600,
,,,0.010463600000,   0.10600,
,,,0.010463700000,   0.10600,
,,,0.010463800000,   0.10600,
,,,0.010463900000,   0.10600,
,,,0.010464000000,   0.10600,
,,,0.010464100000,   0.10600,
,,,0.010464200000,   0.10600,
,,,0.010464300000,   0.10600,
,,,0.010464400000,   0.10600,
,,,0.010464500000,   0.10600,
,,,0.010464600000,   0.10600,
,,,0.010464700000,   0.10600,
,,,0.010464800000,   0.10600,
,,,0.010464900000,   0.10600,
,,,0.010465000000,   0.10600,
,,,0.010465100000,   0.10600,
,,,0.010465200000,   0.10600,
,,,0.010465300000,   0.10600,
,,,0.010465400000,   0.10600,
,,,0.010465500000,   0.10600,
,,,0.010465600000,   0.10600,
,,,0.010465700000,   0.10600,
,,,0.010465800000,   0.10600,
,,,0.010465900000,   0.10600,
,,,0.010466000000,   0.10600,
,,,0.010466100000,   0.10600,
,,,0.010466200000,   0.10600,
,,,0.010466300000,   0.10600,
,,,0.010466400000,   0.10600,
,,,0.010466500000,   0.10600,
,,,0.010466600000,   0.10600,
,,,0.010466700000,   0.10600,
,,,0.010466800000,   0.10600,
,,,0.010466900000,   0.10600,
,,,0.010467000000,   0.10600,
,,,0.010467100000,   0.10600,
,,,0.010467200000,   0.10600,
,,,0.010467300000,   0.10600,
,,,0.010467400000,   0.10600,
,,,0.010467500000,   0.10600,
,,,0.010467600000,   0.10600,
,,,0.010467700000,   0.10600,
,,,0.010467800000,   0.10600,
,,,0.010467900000,   0.10600,
,,,0.010468000000,   0.10600,
,,,0.010468100000,   0.10600,
,,,0.010468200000,   0.10600,
,,,0.010468300000,   0.10600,
,,,0.010468400000,   0.10600,
,,,0.010468500000,   0.10600,
,,,0.010468600000,   0.10600,
,,,0.010468700000,   0.10600,
,,,0.010468800000,   0.10600,
,,,0.010468900000,   0.10600,
,,,0.010469000000,   0.10600,
,,,0.010469100000,   0.10600,
,,,0.010469200000,   0.10600,
,,,0.010469300000,   0.10600,
,,,0.010469400000,   0.10600,
,,,0.010469500000,   0.10600,
,,,0.010469600000,   0.10600,
,,,0.010469700000,   0.10600,
,,,0.010469800000,   0.10600,
,,,0.010469900000,   0.10600,
,,,0.010470000000,   0.10600,
,,,0.010470100000,   0.10600,
,,,0.010470200000,   0.10600,
,,,0.010470300000,   0.10600,
,,,0.010470400000,   0.10600,
,,,0.010470500000,   0.10600,
,,,0.010470600000,   0.10600,
,,,0.010470700000,   0.10600,
,,,0.010470800000,   0.10600,
,,,0.010470900000,   0.10600,
,,,0.010471000000,   0.10600,
,,,0.010471100000,   0.10600,
,,,0.010471200000,   0.10600,
,,,0.010471300000,   0.10600,
,,,0.010471400000,   0.10600,
,,,0.010471500000,   0.10600,
,,,0.010471600000,   0.10600,
,,,0.010471700000,   0.10600,
,,,0.010471800000,   0.10600,
,,,0.010471900000,   0.10600,
,,,0.010472000000,   0.10600,
,,,0.010472100000,   0.10600,
,,,0.010472200000,   0.10600,
,,,0.010472300000,   0.10600,
,,,0.010472400000,   0.10600,
,,,0.010472500000,   0.10600,
,,,0.010472600000,   0.10600,
,,,0.010472700000,   0.10600,
,,,0.010472800000,   0.10600,
,,,0.010472900000,   0.10600,
,,,0.010473000000,   0.10600,
,,,0.010473100000,   0.10600,
,,,0.010473200000,   0.10600,
,,,0.010473300000,   0.10600,
,,,0.010473400000,   0.10600,
,,,0.010473500000,   0.10600,
,,,0.010473600000,   0.10600,
,,,0.010473700000,   0.10600,
,,,0.010473800000,   0.10600,
,,,0.010473900000,   0.10600,
,,,0.010474000000,   0.10600,
,,,0.010474100000,   0.10600,
,,,0.010474200000,   0.10600,
,,,0.010474300000,   0.10600,
,,,0.010474400000,   0.10600,
,,,0.010474500000,   0.10600,
,,,0.010474600000,   0.10600,
,,,0.010474700000,   0.10600,
,,,0.010474800000,   0.10600,
,,,0.010474900000,   0.10600,
,,,0.010475000000,   0.10600,
,,,0.010475100000,   0.10600,
,,,0.010475200000,   0.10600,
,,,0.010475300000,   0.10600,
,,,0.010475400000,   0.10600,
,,,0.010475500000,   0.10600,
,,,0.010475600000,   0.10600,
,,,0.010475700000,   0.10600,
,,,0.010475800000,   0.10600,
,,,0.010475900000,   0.10600,
,,,0.010476000000,   0.10600,
,,,0.010476100000,   0.10600,
,,,0.010476200000,   0.10600,
,,,0.010476300000,   0.10600,
,,,0.010476400000,   0.10600,
,,,0.010476500000,   0.10600,
,,,0.010476600000,   0.10600,
,,,0.010476700000,   0.10600,
,,,0.010476800000,   0.10600,
,,,0.010476900000,   0.10600,
,,,0.010477000000,   0.10600,
,,,0.010477100000,   0.10600,
,,,0.010477200000,   0.10600,
,,,0.010477300000,   0.10600,
